wall_s,tick_s,age_s,fresh,roll,pitch,q0,dq0,tau0,q1,dq1,tau1,q2,dq2,tau2,q3,dq3,tau3,q4,dq4,tau4,q5,dq5,tau5,q6,dq6,tau6,q7,dq7,tau7,q8,dq8,tau8,q9,dq9,tau9,q10,dq10,tau10,q11,dq11,tau11
8.370077818,8753.706,5.5562e-05,1,0.0012667424744,-0.00183088530321,0.0736618041992,-0.0228500366211,-0.0006103515625,0.414619445801,-0.0876998901367,-0.0018310546875,2.73865270615,0.0178909301758,0.0006103515625,0.439414978027,0.0435256958008,-0.0030517578125,2.50606918335,0.00400543212891,0.0030517578125,2.40539312363,0.0185775756836,0.0030517578125,0.0803756713867,-0.045051574707,0.0018310546875,-0.101737976074,-0.045051574707,-0.0018310546875,2.40677404404,-0.0105667114258,0.0006103515625,0.444831848145,0.0545883178711,0.0030517578125,1.46213531494,0.0222396850586,0.0006103515625,2.74894475937,0.000267028808594,-0.0018310546875
8.380123906,8753.716,6.904e-06,1,0.00125942961313,-0.00180645077489,0.0735092163086,-0.00125885009766,-0.0018310546875,0.414543151855,-0.0182723999023,-0.0006103515625,2.73872900009,-0.00446319580078,-0.0018310546875,0.439338684082,0.0214767456055,-0.0030517578125,2.5059928894,0.00240325927734,0.0030517578125,2.40554571152,0.000724792480469,-0.0006103515625,0.080680847168,-0.0202560424805,0.0030517578125,-0.10181427002,0.0197982788086,-0.0030517578125,2.40662145615,-0.0116348266602,-0.0018310546875,0.444526672363,0.0163650512695,-0.0006103515625,1.46221160889,0.0358963012695,0.0006103515625,2.74902105331,0.0167465209961,0.0006103515625
8.390073821,8753.726,0.000809446,1,0.00124836422037,-0.00180538615678,0.0734329223633,0.0302505493164,-0.0006103515625,0.414695739746,0.00972747802734,-0.0006103515625,2.73872900009,0.00797271728516,0.0006103515625,0.439414978027,0.0129318237305,0.0018310546875,2.5059928894,0.00789642333984,0.0018310546875,2.40539312363,0.0167465209961,0.0030517578125,0.0805282592773,0.0253677368164,0.0054931640625,-0.10181427002,0.0243759155273,-0.0006103515625,2.40677404404,0.00545501708984,-0.0018310546875,0.444755554199,-0.0339889526367,0.0006103515625,1.46228790283,-0.0190353393555,-0.0006103515625,2.74894475937,0.00865936279297,-0.0042724609375
8.400074726,8753.736,0.000748232,1,0.00122986373026,-0.00180800410453,0.0735855102539,0.0686264038086,0.0006103515625,0.41446685791,0.0243759155273,0.0006103515625,2.73872900009,-0.00385284423828,-0.0018310546875,0.439491271973,-0.037727355957,-0.0030517578125,2.5059928894,-0.0133895874023,0.0018310546875,2.40531682968,-0.00652313232422,0.0030517578125,0.0805282592773,-0.0519180297852,-0.0030517578125,-0.101890563965,-0.0669479370117,-0.0006103515625,2.40685033798,-0.00102996826172,0.0042724609375,0.444831848145,0.00827789306641,0.0006103515625,1.46198272705,-0.00705718994141,0.0018310546875,2.74902105331,0.0222396850586,-0.0018310546875
8.410103347,8753.746,0.000652176,1,0.00120068178512,-0.00180679990444,0.0735092163086,-0.0271224975586,-0.0030517578125,0.41446685791,-0.00186920166016,0.0006103515625,2.7385764122,0.0116348266602,-0.0006103515625,0.439338684082,0.00255584716797,-0.0030517578125,2.5059928894,0.000190734863281,-0.0054931640625,2.40539312363,0.00576019287109,0.0042724609375,0.0805282592773,0.0268173217773,0.0006103515625,-0.10196685791,-0.0301742553711,-0.0042724609375,2.40662145615,0.00644683837891,0.0042724609375,0.444831848145,0.0958633422852,-0.0006103515625,1.46213531494,0.0239944458008,-0.0006103515625,2.74902105331,0.0123977661133,0.0054931640625
8.420125408,8753.756,0.000519791,1,0.00119556812569,-0.00181948835962,0.0735855102539,-0.0120162963867,-0.0030517578125,0.41446685791,-0.0497817993164,-0.0018310546875,2.7385764122,-0.0160598754883,0.0006103515625,0.439491271973,0.00568389892578,-0.0006103515625,2.50606918335,0.0349044799805,0.0030517578125,2.40546941757,0.0236129760742,0.0030517578125,0.0805282592773,-0.00743865966797,0.0006103515625,-0.102119445801,-0.0204086303711,-0.0018310546875,2.40669775009,0.00949859619141,-0.0030517578125,0.444297790527,-0.0201034545898,0.0006103515625,1.46213531494,0.0625991821289,0.0030517578125,2.74902105331,-0.000572204589844,-0.0018310546875
8.430115375,8753.766,0.000404996,1,0.00119090790395,-0.00180219218601,0.0735855102539,-0.0255966186523,0.0018310546875,0.414237976074,0.0254440307617,-0.0018310546875,2.7385764122,-0.036506652832,-0.0030517578125,0.439491271973,0.0447463989258,-0.0018310546875,2.50614547729,0.0148391723633,0.0018310546875,2.40546941757,-0.00995635986328,0.0030517578125,0.0802993774414,-0.0423812866211,-0.0006103515625,-0.10196685791,0.0357437133789,0.0006103515625,2.40669775009,0.00995635986328,0.0018310546875,0.444679260254,-0.0931167602539,-0.0018310546875,1.462059021,0.0193405151367,0.0030517578125,2.74894475937,0.000495910644531,0.0006103515625
8.4400705,8753.776,0.000237405,1,0.00118448515423,-0.00179271504749,0.0736618041992,-0.0263595581055,-0.0018310546875,0.414772033691,-0.0297927856445,-0.0018310546875,2.73865270615,-3.81469726562e-05,-0.0006103515625,0.439338684082,-0.0893020629883,0.0006103515625,2.5059928894,0.00560760498047,0.0018310546875,2.40539312363,0.00507354736328,0.0042724609375,0.080451965332,0.0191879272461,-0.0018310546875,-0.10196685791,0.011100769043,-0.0006103515625,2.40669775009,-0.000419616699219,-0.0006103515625,0.444755554199,-0.0140762329102,-0.0006103515625,1.46198272705,0.00362396240234,0.0030517578125,2.74902105331,-0.00263214111328,0.0018310546875
8.450070983,8753.786,0.000125574,1,0.00117233768106,-0.00180135434493,0.0735092163086,-0.00362396240234,-0.0006103515625,0.414543151855,0.0543594360352,-0.0030517578125,2.73872900009,-0.023307800293,-0.0006103515625,0.439491271973,0.00881195068359,0.0018310546875,2.50606918335,-0.0370407104492,0.0006103515625,2.40531682968,-0.043830871582,0.0018310546875,0.0803756713867,0.0186538696289,0.0006103515625,-0.102119445801,0.0175857543945,-0.0006103515625,2.40677404404,0.00423431396484,-0.0067138671875,0.44490814209,-0.035285949707,-0.0006103515625,1.46221160889,0.0250625610352,-0.0018310546875,2.74902105331,0.00537872314453,-0.0006103515625
8.460094751,8753.796,3.6367e-05,1,0.00116235436872,-0.00180138926953,0.0735855102539,-0.00240325927734,-0.0018310546875,0.41446685791,0.0150680541992,-0.0042724609375,2.73865270615,-0.0110244750977,-0.0006103515625,0.439262390137,-0.00537872314453,-0.0018310546875,2.5059928894,0.036506652832,0.0030517578125,2.40524053574,-0.0263595581055,0.0018310546875,0.0805282592773,-0.0763320922852,-0.0030517578125,-0.102043151855,-0.00873565673828,-0.0018310546875,2.40677404404,-0.00423431396484,0.0006103515625,0.444679260254,0.0111770629883,-0.0006103515625,1.462059021,0.00637054443359,0.0018310546875,2.74894475937,0.00537872314453,-0.0006103515625
8.470140005,8753.805,0.00097705,1,0.00115919532254,-0.00179543776903,0.0735855102539,-0.00217437744141,-0.0030517578125,0.414543151855,0.0235366821289,-0.0006103515625,2.7385764122,-0.00728607177734,0.0042724609375,0.439338684082,-0.0480270385742,-0.0018310546875,2.5059928894,0.00263214111328,0.0006103515625,2.40531682968,-0.024528503418,0.0030517578125,0.080680847168,0.00545501708984,-0.0006103515625,-0.102043151855,-0.0322341918945,-0.0018310546875,2.40677404404,-0.0183486938477,-0.0054931640625,0.444526672363,-0.00774383544922,-0.0006103515625,1.462059021,0.00308990478516,0.0018310546875,2.74894475937,0.00881195068359,0.0006103515625
8.480086329,8753.816,0.000788308,1,0.00115727551747,-0.00179112667684,0.0735092163086,-0.00514984130859,-0.0042724609375,0.414390563965,0.0167465209961,-0.0018310546875,2.73872900009,0.0154495239258,0.0018310546875,0.439109802246,-0.0324630737305,-0.0018310546875,2.50614547729,0.00667572021484,0.0018310546875,2.40539312363,-0.0102615356445,0.0030517578125,0.080451965332,-0.0636672973633,-0.0018310546875,-0.10196685791,-0.0149917602539,-0.0018310546875,2.40669775009,-0.00537872314453,0.0030517578125,0.444602966309,0.0200271606445,-0.0006103515625,1.46213531494,-0.00354766845703,0.0030517578125,2.74902105331,-0.00171661376953,0.0018310546875
8.490083605,8753.826,0.000715696,1,0.00115443055984,-0.00181236735079,0.0736618041992,0.0381851196289,-0.0018310546875,0.414390563965,0.0194931030273,-0.0006103515625,2.7385764122,0.0175857543945,0.0006103515625,0.439262390137,0.0520706176758,-0.0018310546875,2.50606918335,0.0151443481445,0.0006103515625,2.40539312363,0.0286483764648,0.0006103515625,0.0803756713867,0.0185775756836,-0.0042724609375,-0.101890563965,0.0458908081055,0.0018310546875,2.40677404404,0.00431060791016,-0.0006103515625,0.444755554199,0.0365829467773,0.0006103515625,1.46213531494,-0.0359725952148,0.0042724609375,2.74894475937,0.0177383422852,0.0006103515625
8.50017061,8753.836,0.000690791,1,0.00115217908751,-0.00180571770761,0.0736618041992,-0.0385665893555,-0.0018310546875,0.414619445801,0.00423431396484,-0.0006103515625,2.7385764122,0.0272750854492,0.0018310546875,0.439338684082,-0.00179290771484,0.0006103515625,2.50606918335,0.00759124755859,0.0030517578125,2.40531682968,0.0259780883789,0.0018310546875,0.0803756713867,0.0131607055664,-0.0006103515625,-0.10196685791,0.00843048095703,-0.0042724609375,2.40669775009,-0.0186538696289,-0.0030517578125,0.444450378418,-0.0162887573242,0.0030517578125,1.462059021,0.00568389892578,-0.0018310546875,2.74894475937,0.031623840332,0.0030517578125
8.510166198,8753.846,0.000511291,1,0.00114706542809,-0.0018002896104,0.0735092163086,-0.0582504272461,-0.0030517578125,0.414695739746,0.052375793457,-0.0006103515625,2.73880529404,0.00553131103516,-0.0018310546875,0.439414978027,0.00690460205078,-0.0018310546875,2.50614547729,0.0213241577148,0.0018310546875,2.40531682968,0.019416809082,0.0042724609375,0.0806045532227,0.0212478637695,-0.0006103515625,-0.10196685791,0.020866394043,0.0006103515625,2.40662145615,-0.0164413452148,0.0006103515625,0.444831848145,0.0123977661133,-0.0006103515625,1.46228790283,0.0214767456055,0.0030517578125,2.74902105331,0.00308990478516,0.0030517578125
8.520168007,8753.856,0.000367697,1,0.00113287579734,-0.00180810876191,0.0735092163086,-0.0200271606445,-0.0006103515625,0.414695739746,-0.0185775756836,0.0006103515625,2.7385764122,-0.0302505493164,-0.0030517578125,0.439262390137,-0.0239181518555,-0.0006103515625,2.50606918335,-0.00667572021484,0.0006103515625,2.40546941757,0.00888824462891,0.0018310546875,0.080451965332,0.030403137207,-0.0042724609375,-0.102043151855,0.019416809082,-0.0018310546875,2.40677404404,0.00804901123047,0.0030517578125,0.444755554199,0.0458145141602,-0.0030517578125,1.462059021,-0.0199508666992,0.0054931640625,2.74894475937,0.0204849243164,-0.0067138671875
8.530076482,8753.866,0.000195967,1,0.00113565090578,-0.00181411276571,0.0737380981445,-0.000343322753906,-0.0018310546875,0.414543151855,0.059700012207,0.0018310546875,2.73872900009,0.00537872314453,0.0042724609375,0.439186096191,0.0216293334961,-0.0030517578125,2.5059928894,0.0246810913086,0.0018310546875,2.40531682968,-0.000114440917969,0.0030517578125,0.0805282592773,-0.0170516967773,0.0006103515625,-0.101890563965,0.0461196899414,-0.0006103515625,2.40669775009,0.00453948974609,-0.0006103515625,0.444679260254,-0.0674819946289,0.0018310546875,1.46221160889,0.00423431396484,0.0030517578125,2.74894475937,-0.00797271728516,-0.0030517578125
8.540106913,8753.876,0.000123561,1,0.00114086945541,-0.0018184412038,0.0736618041992,-0.0339126586914,-0.0006103515625,0.414390563965,0.0506210327148,-0.0006103515625,2.73865270615,-0.0313949584961,-0.0067138671875,0.439414978027,-0.00728607177734,-0.0018310546875,2.50622177124,-0.0129318237305,0.0006103515625,2.40539312363,-0.00728607177734,0.0006103515625,0.0806045532227,-0.0397872924805,-0.0018310546875,-0.102043151855,-0.0371170043945,-0.0006103515625,2.40669775009,0.00164031982422,0.0018310546875,0.444679260254,0.0149154663086,0.0030517578125,1.46228790283,0.0109481811523,0.0030517578125,2.74902105331,0.0168228149414,0.0018310546875
8.550161023,8753.886,3.452e-06,1,0.00114095665049,-0.00182247278281,0.0735092163086,-0.000114440917969,-0.0042724609375,0.414390563965,-0.0246047973633,0.0006103515625,2.73872900009,0.0141525268555,0.0042724609375,0.439262390137,-0.0163650512695,-0.0091552734375,2.50606918335,-0.0175094604492,0.0018310546875,2.40531682968,-0.0123977661133,0.0006103515625,0.0805282592773,0.0188827514648,0.0018310546875,-0.102043151855,-0.00850677490234,-0.0018310546875,2.40669775009,-0.000648498535156,-0.0079345703125,0.44490814209,0.0214004516602,0.0018310546875,1.46228790283,0.0151443481445,0.0006103515625,2.74894475937,-0.0134658813477,0.0006103515625
8.560117326,8753.896,0.000875077,1,0.00115497165825,-0.00180940027349,0.0735092163086,-0.0405502319336,0.0006103515625,0.414619445801,0.0954818725586,-0.0006103515625,2.73872900009,-0.00133514404297,0.0006103515625,0.439262390137,-0.0527572631836,-0.0006103515625,2.5059928894,-0.0183486938477,0.0018310546875,2.40539312363,0.0138473510742,-0.0018310546875,0.0803756713867,0.027961730957,0.0018310546875,-0.102043151855,-0.0455093383789,-0.0018310546875,2.40677404404,-0.00743865966797,-0.0067138671875,0.444602966309,-0.054817199707,0.0006103515625,1.46213531494,-0.000190734863281,0.0018310546875,2.74902105331,-0.00560760498047,0.0006103515625
8.57017848,8753.906,0.000833079,1,0.00118106440641,-0.00180880690459,0.0735092163086,-0.0114059448242,-0.0018310546875,0.414543151855,-0.029411315918,-0.0030517578125,2.7385764122,-0.0341415405273,0.0054931640625,0.439414978027,-0.00316619873047,-0.0054931640625,2.50629806519,0.000114440917969,0.0006103515625,2.40539312363,-0.000801086425781,-0.0006103515625,0.080680847168,0.084342956543,-0.0018310546875,-0.102043151855,-0.0383377075195,-0.0018310546875,2.40677404404,0.00370025634766,-0.0006103515625,0.444679260254,0.0317001342773,-0.0006103515625,1.46221160889,0.0644302368164,0.0030517578125,2.74894475937,-0.00339508056641,0.0018310546875
8.580157263,8753.916,0.000686557,1,0.0011661069002,-0.00179318618029,0.0736618041992,0.0233840942383,0.0018310546875,0.414695739746,-0.0415420532227,0.0006103515625,2.73865270615,-0.018196105957,-0.0042724609375,0.439033508301,0.0374221801758,-0.0018310546875,2.50606918335,0.0260543823242,0.0018310546875,2.40531682968,-0.0166702270508,-0.0006103515625,0.0805282592773,-0.0242233276367,-0.0018310546875,-0.102195739746,-0.0168991088867,-0.0030517578125,2.40662145615,-0.0253677368164,-0.0018310546875,0.444374084473,0.0873184204102,0.0006103515625,1.46213531494,0.0161361694336,-0.0006103515625,2.74894475937,-0.0285720825195,0.0018310546875
8.590109396,8753.926,0.000489266,1,0.00115483195987,-0.00179210409988,0.0737380981445,-0.0131607055664,-0.0006103515625,0.41446685791,-0.0693893432617,-0.0018310546875,2.73865270615,0.00919342041016,0.0006103515625,0.439186096191,-0.0442886352539,-0.0006103515625,2.5059928894,0.0114059448242,0.0018310546875,2.40531682968,0.00202178955078,0.0006103515625,0.0803756713867,-0.0638961791992,0.0006103515625,-0.10181427002,-0.00751495361328,-0.0006103515625,2.40677404404,0.00102996826172,-0.0079345703125,0.444755554199,0.125007629395,0.0054931640625,1.462059021,-0.00881195068359,0.0042724609375,2.74894475937,0.0127029418945,0.0006103515625
8.600197844,8753.936,0.000424305,1,0.00114753656089,-0.00181830138899,0.0736618041992,0.0522232055664,-0.0030517578125,0.41446685791,-0.0172805786133,-0.0006103515625,2.73872900009,0.00423431396484,0.0006103515625,0.439262390137,-0.0217056274414,-0.0030517578125,2.5059928894,-0.0136184692383,0.0018310546875,2.40539312363,-0.0103378295898,0.0006103515625,0.080680847168,0.0197982788086,-0.0018310546875,-0.101890563965,-0.0679397583008,-0.0018310546875,2.40669775009,-0.0128555297852,0.0006103515625,0.444526672363,0.0123977661133,0.0006103515625,1.462059021,-0.0256729125977,0.0006103515625,2.74894475937,0.00247955322266,0.0018310546875
8.610132649,8753.946,0.000280387,1,0.00115195219405,-0.00184921128675,0.0736618041992,-0.0270462036133,-0.0018310546875,0.414543151855,0.00446319580078,-0.0006103515625,2.73865270615,0.00331878662109,0.0006103515625,0.439414978027,0.049934387207,-0.0030517578125,2.50606918335,0.0141525268555,0.0042724609375,2.40539312363,-0.00835418701172,0.0030517578125,0.080451965332,-0.0166702270508,0.0006103515625,-0.102119445801,-0.00843048095703,-0.0018310546875,2.40677404404,0.0244522094727,0.0018310546875,0.44490814209,-0.00659942626953,0.0030517578125,1.46213531494,0.0248336791992,0.0030517578125,2.74894475937,-0.0419235229492,-0.0054931640625
8.620080449,8753.956,7.7151e-05,1,0.00116785219871,-0.00184517947491,0.0735855102539,-0.020866394043,-0.0018310546875,0.414390563965,-0.0820541381836,-0.0006103515625,2.73865270615,-0.024299621582,-0.0042724609375,0.439186096191,-0.0308609008789,0.0006103515625,2.5059928894,-0.00141143798828,-0.0006103515625,2.40539312363,0.00247955322266,0.0006103515625,0.0805282592773,-0.102806091309,0.0006103515625,-0.10196685791,-0.0226974487305,-0.0030517578125,2.40677404404,0.0150680541992,-0.0030517578125,0.444755554199,0.0471115112305,0.0006103515625,1.462059021,0.0198745727539,0.0006103515625,2.74902105331,0.015754699707,0.0006103515625
8.630146372,8753.966,5.199e-06,1,0.00115497165825,-0.00180878932588,0.0735855102539,-0.0616836547852,-0.0030517578125,0.414390563965,-0.0741195678711,-0.0006103515625,2.73872900009,-0.00682830810547,-0.0079345703125,0.439567565918,0.0137710571289,-0.0042724609375,2.50606918335,0.0506973266602,0.0006103515625,2.40531682968,-0.000343322753906,0.0006103515625,0.080451965332,-0.00339508056641,0.0067138671875,-0.10196685791,-0.0296401977539,0.0006103515625,2.40669775009,0.00308990478516,-0.0006103515625,0.444831848145,0.0553512573242,0.0006103515625,1.46198272705,-0.021858215332,0.0018310546875,2.74894475937,-0.00888824462891,0.0042724609375
8.640080065,8753.976,0.000831117,1,0.00116268591955,-0.00182048312854,0.0737380981445,-0.0146865844727,-0.0067138671875,0.414695739746,0.0434494018555,-0.0006103515625,2.73865270615,0.00926971435547,-0.0018310546875,0.439338684082,0.0445938110352,-0.0054931640625,2.50614547729,0.0282669067383,-0.0030517578125,2.40546941757,-0.00240325927734,0.0018310546875,0.0807571411133,0.0484848022461,0.0006103515625,-0.10196685791,-0.0109481811523,-0.0006103515625,2.40669775009,-0.0160598754883,0.0018310546875,0.44490814209,-0.0747299194336,0.0006103515625,1.46213531494,0.018424987793,0.0006103515625,2.74902105331,-0.000877380371094,0.0030517578125
