time_s,state,roll_rad,pitch_rad,yaw_rad,body_x_m,body_y_m,body_z_m,com_x_m,com_y_m,support_margin_m,fr_foot_z_m,fr_lift_m,fl_force_n,fr_force_n,hl_force_n,hr_force_n,fr_q0,fr_q1,fr_q2,fr_qd0,fr_qd1,fr_qd2,max_abs_tau_nm,ik_residual_m
0.67000000,STAND,0.00061026,-0.00570462,0.00008409,-0.00573886,-0.00093357,0.31707487,-0.01392470,-0.00071451,0.00996559,0.02085755,0.00000000,27.20003915,26.32363860,31.14633948,32.51337797,0.00199673,-0.77918421,1.52018484,0.00000000,-0.77297953,1.50050035,4.54887022,0.00000000
0.68000000,STAND,0.00061297,-0.00569143,0.00008259,-0.00572532,-0.00093469,0.31707679,-0.01391249,-0.00071555,0.00995752,0.02085603,0.00000000,27.23480794,26.36966543,31.09501115,32.46778199,0.00199671,-0.77924445,1.52018133,0.00000000,-0.77297953,1.50050035,4.54100288,0.00000000
0.69000000,STAND,0.00061572,-0.00567334,0.00008101,-0.00570799,-0.00093589,0.31707915,-0.01389658,-0.00071666,0.00994710,0.02085431,0.00000000,27.27176889,26.41681481,31.04234236,32.42039977,0.00199786,-0.77930812,1.52017875,0.00000000,-0.77297953,1.50050035,4.53265742,0.00000000
0.70000000,STAND,0.00061839,-0.00565132,0.00007945,-0.00568762,-0.00093711,0.31708184,-0.01387769,-0.00071779,0.00993484,0.02085246,0.00000000,27.30994363,26.46389212,30.98969365,32.37238859,0.00200026,-0.77937371,1.52017690,0.00000000,-0.77297953,1.50050035,4.52407311,0.00000000
0.71000000,STAND,0.00062087,-0.00562637,0.00007798,-0.00566499,-0.00093828,0.31708474,-0.01385654,-0.00071890,0.00992125,0.02085052,0.00000000,27.34839247,26.50982222,30.93829567,32.32483353,0.00200393,-0.77943980,1.52017559,0.00000000,-0.77297953,1.50050035,4.51547506,0.00000000
0.72000000,STAND,0.00062308,-0.00559943,0.00007668,-0.00564084,-0.00093937,0.31708775,-0.01383385,-0.00071993,0.00990682,0.02084856,0.00000000,27.38623295,26.55366257,30.88923298,32.27872891,0.00200885,-0.77950506,1.52017467,0.00000000,-0.77297953,1.50050035,4.50707031,0.00000000
0.73000000,STAND,0.00062496,-0.00557141,0.00007558,-0.00561589,-0.00094034,0.31709075,-0.01381030,-0.00072086,0.00989202,0.02084661,0.00000000,27.42265620,26.59461168,30.84343301,32.23496288,0.00201495,-0.77956831,1.52017399,0.00000000,-0.77297953,1.50050035,4.49904467,0.00000000
0.74000000,STAND,0.00062648,-0.00554318,0.00007471,-0.00559082,-0.00094117,0.31709367,-0.01378653,-0.00072166,0.00987726,0.02084473,0.00000000,27.45694080,26.63201341,30.80165980,32.19430549,0.00202215,-0.77962847,1.52017345,0.00000000,-0.77297953,1.50050035,4.49156028,0.00000000
0.75000000,STAND,0.00062762,-0.00551550,0.00007410,-0.00556624,-0.00094185,0.31709642,-0.01376315,-0.00072232,0.00986294,0.02084295,0.00000000,27.48846383,26.66535730,30.76451232,32.15740010,0.00203031,-0.77968466,1.52017293,0.00000000,-0.77297953,1.50050035,4.48475385,0.00000000
0.76000000,STAND,0.00062838,-0.00548908,0.00007374,-0.00554270,-0.00094236,0.31709893,-0.01374067,-0.00072282,0.00984940,0.02084129,0.00000000,27.51670897,26.69427555,30.73242675,32.12475830,0.00203928,-0.77973613,1.52017235,0.00000000,-0.77297953,1.50050035,4.47873553,0.00000000
